"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Connor Neil","K1",1000,"Men",534.55,"Heat","9","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","240 Event #333: Mens Bantam K-1 1000m Heat 1"
"Calvin Huo","K1",1000,"Men",555.73,"Heat","10","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","240 Event #333: Mens Bantam K-1 1000m Heat 1"
"Abhi Erukulupati","K1",1000,"Men",308.17,"Heat","1","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","241 Event #333: Mens Bantam K-1 1000m Heat 2"
"Aadhithyan Nandakumar","K1",1000,"Men",322.88,"Heat","2","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","241 Event #333: Mens Bantam K-1 1000m Heat 2"
"Tomas Patterson","K1",1000,"Men",338.98,"Heat","3","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","241 Event #333: Mens Bantam K-1 1000m Heat 2"
"Gannon Erickson","K1",1000,"Men",367.88,"Heat","4","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","241 Event #333: Mens Bantam K-1 1000m Heat 2"
"Leo Ciuca","K1",1000,"Men",388.68,"Heat","5","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","241 Event #333: Mens Bantam K-1 1000m Heat 2"
"Austin Laird","K1",1000,"Men",423.86,"Heat","6","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","241 Event #333: Mens Bantam K-1 1000m Heat 2"
"Milo Jackson","K1",1000,"Men",436.36,"Heat","7","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","241 Event #333: Mens Bantam K-1 1000m Heat 2"
"Andrew Mao","K1",1000,"Men",441.09,"Heat","8","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","241 Event #333: Mens Bantam K-1 1000m Heat 2"
"Finn Connell","K1",1000,"Men",465.59,"Heat","9","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","241 Event #333: Mens Bantam K-1 1000m Heat 2"
"Sabe Robertson","K1",1000,"Men",520.56,"Heat","10","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","241 Event #333: Mens Bantam K-1 1000m Heat 2"
"Noah MacMartin","K1",1000,"Men",332.77,"Heat","1","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","243 Event #333: Mens Bantam K-1 1000m Heat 3"
"Einar Ogle","K1",1000,"Men",348.51,"Heat","2","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","243 Event #333: Mens Bantam K-1 1000m Heat 3"
"Kristian McIntosh","K1",1000,"Men",351.33,"Heat","3","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","243 Event #333: Mens Bantam K-1 1000m Heat 3"
"Preston Albertsen","K1",1000,"Men",353.3,"Heat","4","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","243 Event #333: Mens Bantam K-1 1000m Heat 3"
"Coleton McCoy","K1",1000,"Men",384.54,"Heat","5","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","243 Event #333: Mens Bantam K-1 1000m Heat 3"
"AAdhavan Nandakumar","K1",1000,"Men",431.06,"Heat","6","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","243 Event #333: Mens Bantam K-1 1000m Heat 3"
"Connor Kitching","K1",1000,"Men",433.93,"Heat","7","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","243 Event #333: Mens Bantam K-1 1000m Heat 3"
"Kyle Peterson","K1",1000,"Men",476.09,"Heat","8","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","243 Event #333: Mens Bantam K-1 1000m Heat 3"
"Emmett Patterson","K1",1000,"Men",481.26,"Heat","9","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","243 Event #333: Mens Bantam K-1 1000m Heat 3"
"Baer Robertson","K1",1000,"Men",518.14,"Heat","10","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","243 Event #333: Mens Bantam K-1 1000m Heat 3"
"Ydris Hunter","C1",1000,"Men",289.87,"Heat","1","Junior","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","244 Event #336: Mens Junior C-1 1000m Heat 1"
"Christian Patterson","C1",1000,"Men",295.29,"Heat","2","Junior","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","244 Event #336: Mens Junior C-1 1000m Heat 1"
"Oliver Farquhar","C1",1000,"Men",314.61,"Heat","3","Junior","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","244 Event #336: Mens Junior C-1 1000m Heat 1"
"Landon McQuarrie","C1",1000,"Men",333.62,"Heat","4","Junior","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","244 Event #336: Mens Junior C-1 1000m Heat 1"
"Braiden Davis","C1",1000,"Men",335.53,"Heat","5","Junior","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","244 Event #336: Mens Junior C-1 1000m Heat 1"
"Liam Grover","C1",1000,"Men",NA,"Heat","DQ","Junior","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","244 Event #336: Mens Junior C-1 1000m Heat 1"
"Jonathan Grady","C1",1000,"Men",288.31,"Heat","1","Junior","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","245 Event #336: Mens Junior C-1 1000m Heat 2"
"Quinn Thomson","C1",1000,"Men",303.97,"Heat","2","Junior","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","245 Event #336: Mens Junior C-1 1000m Heat 2"
"Camden Sexton","C1",1000,"Men",307.36,"Heat","3","Junior","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","245 Event #336: Mens Junior C-1 1000m Heat 2"
"Kenjiro MacMartin","C1",1000,"Men",309.78,"Heat","4","Junior","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","245 Event #336: Mens Junior C-1 1000m Heat 2"
"Noah Said","C1",1000,"Men",334.05,"Heat","5","Junior","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","245 Event #336: Mens Junior C-1 1000m Heat 2"
"Jonas Ecker; Aaron Small","K2",1000,"Men",248.98,"Final","1","Open","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","251 Event #307: Mens Open K-2 1000m Final "
"Colin McMullen; Augustus Cook","K2",1000,"Men",249.51,"Final","2","Open","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","251 Event #307: Mens Open K-2 1000m Final "
"Michael Lanyon; Spencer Robinson","K2",1000,"Men",254.82,"Final","3","Open","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","251 Event #307: Mens Open K-2 1000m Final "
"Thomas Duff; Cameron Antifave","K2",1000,"Men",255.75,"Final","4","Open","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","251 Event #307: Mens Open K-2 1000m Final "
"Chauncey Bevin; Ryan Wurts","K2",1000,"Men",260.63,"Final","5","Open","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","251 Event #307: Mens Open K-2 1000m Final "
"Miles Cross-Whiter; Wilson Reavley","K2",1000,"Men",261.33,"Final","6","Open","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","251 Event #307: Mens Open K-2 1000m Final "
"Elliot Hoyt; Ben Muench","K2",1000,"Men",262.19,"Final","7","Open","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","251 Event #307: Mens Open K-2 1000m Final "
"Robin Kendall; Simon Chambers-Crease","K2",1000,"Men",263.82,"Final","8","Open","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","251 Event #307: Mens Open K-2 1000m Final "
"Payton Chiou; Jackson Plymale","K2",1000,"Men",266.12,"Final","9","Open","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","251 Event #307: Mens Open K-2 1000m Final "
"Danylo Korsei","C1",1000,"Men",325,"Final","1","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","252 Event #304: Mens Bantam C-1 1000m Final "
"Weston Hester","C1",1000,"Men",325.56,"Final","2","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","252 Event #304: Mens Bantam C-1 1000m Final "
"Grant Huston","C1",1000,"Men",397.39,"Final","3","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","252 Event #304: Mens Bantam C-1 1000m Final "
"Connor Peterson","C1",1000,"Men",425.98,"Final","4","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","252 Event #304: Mens Bantam C-1 1000m Final "
"Ellis Adamson","C1",1000,"Men",607.34,"Final","5","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","252 Event #304: Mens Bantam C-1 1000m Final "
"Cassidy MacPherson","K1",1000,"Women",273.09,"Final","1","Juvenile","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","253 Event #303: Womens Juvenile K-1 1000m Final "
"Gillian Helliwell","K1",1000,"Women",297.39,"Final","2","Juvenile","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","253 Event #303: Womens Juvenile K-1 1000m Final "
"Kristiane Free","K1",1000,"Women",299.7,"Final","3","Juvenile","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","253 Event #303: Womens Juvenile K-1 1000m Final "
"Julia Demchuk","K1",1000,"Women",301.04,"Final","4","Juvenile","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","253 Event #303: Womens Juvenile K-1 1000m Final "
"Frankie Kelley","K1",1000,"Women",304.48,"Final","5","Juvenile","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","253 Event #303: Womens Juvenile K-1 1000m Final "
"Siobhan Gibbons","K1",1000,"Women",307.15,"Final","6","Juvenile","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","253 Event #303: Womens Juvenile K-1 1000m Final "
"Kitsy Nipper","K1",1000,"Women",308.82,"Final","7","Juvenile","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","253 Event #303: Womens Juvenile K-1 1000m Final "
"Lauryn Clague","K1",1000,"Women",312.15,"Final","8","Juvenile","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","253 Event #303: Womens Juvenile K-1 1000m Final "
"Ava Hampshire","K1",1000,"Women",315.73,"Final","9","Juvenile","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","253 Event #303: Womens Juvenile K-1 1000m Final "
"Florence (Bee) Dietz","K1",1000,"Women",295.8,"Final","1","Masters","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","255 Event #305: Womens MastersB K-1 1000m Final "
"Joanna Crocker","K1",1000,"Women",385.1,"Final","2","Masters","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","255 Event #305: Womens MastersB K-1 1000m Final "
"Kenjiro MacMartin; Quinn Thomson","C2",1000,"Men",290.93,"Final","1","Juvenile","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","256 Event #306: Mens Juvenile C-2 1000m Final "
"Benjamin Blanck; Drew Huston","C2",1000,"Men",296.49,"Final","2","Juvenile","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","256 Event #306: Mens Juvenile C-2 1000m Final "
"Cole Palmer; Jake Galvan","C2",1000,"Men",380.78,"Final","3","Juvenile","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","256 Event #306: Mens Juvenile C-2 1000m Final "
"Willem Naffin; Quinlan Kane","C2",1000,"Men",391.47,"Final","4","Juvenile","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","256 Event #306: Mens Juvenile C-2 1000m Final "
"Jasper Caddell","K1",1000,"Men",241.79,"Final","1","Junior","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","257 Event #308: Mens Junior K-1 1000m Final "
"Augustus Cook","K1",1000,"Men",242.46,"Final","2","Junior","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","257 Event #308: Mens Junior K-1 1000m Final "
"Jonas Ecker","K1",1000,"Men",243.91,"Final","3","Junior","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","257 Event #308: Mens Junior K-1 1000m Final "
"Ashby Bodine","K1",1000,"Men",244.37,"Final","4","Junior","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","257 Event #308: Mens Junior K-1 1000m Final "
"Thomas Duff","K1",1000,"Men",246.09,"Final","5","Junior","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","257 Event #308: Mens Junior K-1 1000m Final "
"Stanley Netherton","K1",1000,"Men",257.94,"Final","6","Junior","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","257 Event #308: Mens Junior K-1 1000m Final "
"Aaron Small","K1",1000,"Men",261.48,"Final","7","Junior","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","257 Event #308: Mens Junior K-1 1000m Final "
"Jacob Zikan","K1",1000,"Men",262.11,"Final","8","Junior","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","257 Event #308: Mens Junior K-1 1000m Final "
"Ryan Wurts","K1",1000,"Men",265.78,"Final","9","Junior","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","257 Event #308: Mens Junior K-1 1000m Final "
"Nevin Harrison","C1",1000,"Women",306.4,"Final","1","Open","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","258 Event #309: Womens Open C-1 1000m Final "
"Lydia Keefe Sampson","C1",1000,"Women",316.06,"Final","2","Open","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","258 Event #309: Womens Open C-1 1000m Final "
"Lia Gaetano","C1",1000,"Women",320.94,"Final","3","Open","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","258 Event #309: Womens Open C-1 1000m Final "
"Ann Armstrong","C1",1000,"Women",323.04,"Final","4","Open","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","258 Event #309: Womens Open C-1 1000m Final "
"Sam Loutet","C1",1000,"Women",328.99,"Final","5","Open","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","258 Event #309: Womens Open C-1 1000m Final "
"Azusa Murphy","C1",1000,"Women",336.32,"Final","6","Open","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","258 Event #309: Womens Open C-1 1000m Final "
"Andreea Ghizila","C1",1000,"Women",341.51,"Final","7","Open","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","258 Event #309: Womens Open C-1 1000m Final "
"Heather Potkins","C1",1000,"Women",347.81,"Final","8","Open","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","258 Event #309: Womens Open C-1 1000m Final "
"Ellis Adamson; Weston Hester; Grant Huston; Connor Peterson","C4",1000,"Men",371.11,"Final","1","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","259 Event #310: Mens Bantam C-4 1000m Final "
"Aadhithyan Nandakumar; Preston Albertsen; Leo Ciuca; Finn Connell","C4",1000,"Men",419.21,"Final","2","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","259 Event #310: Mens Bantam C-4 1000m Final "
"Andrew Mao; Coleton McCoy; Ryan Lee; Ethan Odegaard","C4",1000,"Men",559.28,"Final","3","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","259 Event #310: Mens Bantam C-4 1000m Final "
"AAdhavan Nandakumar; Owen Jennings; Abhi Erukulupati; Milo Jackson","C4",1000,"Men",NA,"Final","","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","259 Event #310: Mens Bantam C-4 1000m Final "
"David Helliwell","K1",1000,"Men",300.81,"Final","1","Masters","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","260 Event #311: Mens MastersA K-1 1000m Final "
"Steven Small","K1",1000,"Men",312.9,"Final","2","Masters","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","260 Event #311: Mens MastersA K-1 1000m Final "
"Matt Nuttall","K1",1000,"Men",327.41,"Final","3","Masters","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","260 Event #311: Mens MastersA K-1 1000m Final "
"Aaron Laird","K1",1000,"Men",330.92,"Final","4","Masters","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","260 Event #311: Mens MastersA K-1 1000m Final "
"Peter Prinos","K1",1000,"Men",351.81,"Final","5","Masters","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","260 Event #311: Mens MastersA K-1 1000m Final "
"Nandu Thanaraiselvam","K1",1000,"Men",356.48,"Final","6","Masters","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","260 Event #311: Mens MastersA K-1 1000m Final "
"Terry Boeholt","K1",1000,"Men",370.07,"Final","7","Masters","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","260 Event #311: Mens MastersA K-1 1000m Final "
"Ian Paige-Echols","K1",1000,"Men",405.63,"Final","8","Masters","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","260 Event #311: Mens MastersA K-1 1000m Final "
"Quinn Thomson","C1",1000,"Men",307.13,"Final","1","Juvenile","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","261 Event #312: Mens Juvenile C-1 1000m Final "
"Kenjiro MacMartin","C1",1000,"Men",312.3,"Final","2","Juvenile","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","261 Event #312: Mens Juvenile C-1 1000m Final "
"Benjamin Blanck","C1",1000,"Men",317.69,"Final","3","Juvenile","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","261 Event #312: Mens Juvenile C-1 1000m Final "
"Landon McQuarrie","C1",1000,"Men",323.95,"Final","4","Juvenile","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","261 Event #312: Mens Juvenile C-1 1000m Final "
"Drew Huston","C1",1000,"Men",349.21,"Final","5","Juvenile","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","261 Event #312: Mens Juvenile C-1 1000m Final "
"Mike McCallum","C1",1000,"Men",349.67,"Final","6","Juvenile","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","261 Event #312: Mens Juvenile C-1 1000m Final "
"Jake Galvan","C1",1000,"Men",350.18,"Final","7","Juvenile","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","261 Event #312: Mens Juvenile C-1 1000m Final "
"Weston Hester","C1",1000,"Men",366.93,"Final","8","Juvenile","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","261 Event #312: Mens Juvenile C-1 1000m Final "
"Abby Scoggins","K1",1000,"Women",295.88,"Final","1","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","262 Event #313: Womens Bantam K-1 1000m Final "
"Zoe Libner","K1",1000,"Women",304.19,"Final","2","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","262 Event #313: Womens Bantam K-1 1000m Final "
"Lauryn Clague","K1",1000,"Women",311.7,"Final","3","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","262 Event #313: Womens Bantam K-1 1000m Final "
"Niamh Gibbons","K1",1000,"Women",323.23,"Final","4","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","262 Event #313: Womens Bantam K-1 1000m Final "
"Mia Clarke","K1",1000,"Women",330.04,"Final","5","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","262 Event #313: Womens Bantam K-1 1000m Final "
"Rory Ohr","K1",1000,"Women",346.26,"Final","6","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","262 Event #313: Womens Bantam K-1 1000m Final "
"Knytly Sybounmy","K1",1000,"Women",349.87,"Final","7","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","262 Event #313: Womens Bantam K-1 1000m Final "
"Komal Gill","K1",1000,"Women",367.54,"Final","8","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","262 Event #313: Womens Bantam K-1 1000m Final "
"Abigail Clark","K1",1000,"Women",371.32,"Final","9","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","262 Event #313: Womens Bantam K-1 1000m Final "
"Jonas Ecker; Aaron Small","K2",1000,"Men",230.14,"Final","1","Junior","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","263 Event #314: Mens Junior K-2 1000m Final "
"Augustus Cook; Colin McMullen","K2",1000,"Men",232.84,"Final","2","Junior","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","263 Event #314: Mens Junior K-2 1000m Final "
"Dylan Anacleto-Black; Jasper Caddell","K2",1000,"Men",233.48,"Final","3","Junior","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","263 Event #314: Mens Junior K-2 1000m Final "
"Chauncey Bevin; Jackson Plymale","K2",1000,"Men",236.59,"Final","4","Junior","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","263 Event #314: Mens Junior K-2 1000m Final "
"Stanley Netherton; Thomas Duff","K2",1000,"Men",238.07,"Final","5","Junior","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","263 Event #314: Mens Junior K-2 1000m Final "
"Marvin Bader; Lucas Mortensen","K2",1000,"Men",239.53,"Final","6","Junior","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","263 Event #314: Mens Junior K-2 1000m Final "
"Jacob Zikan; Liam Jennings","K2",1000,"Men",241.2,"Final","7","Junior","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","263 Event #314: Mens Junior K-2 1000m Final "
"Matao Buist; Jackson Ali","K2",1000,"Men",247.94,"Final","8","Junior","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","263 Event #314: Mens Junior K-2 1000m Final "
"Sergio Cosenza; Edward Colhoun","K2",1000,"Men",250.46,"Final","9","Junior","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","263 Event #314: Mens Junior K-2 1000m Final "
"Adam Vetter; Noah MacMartin","C2",1000,"Men",351.73,"Final","1","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","264 Event #316: Mens Bantam C-2 1000m Final "
"Weston Hester; Grant Huston","C2",1000,"Men",368.52,"Final","2","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","264 Event #316: Mens Bantam C-2 1000m Final "
"Ellis Adamson; Connor Peterson","C2",1000,"Men",465.82,"Final","3","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","264 Event #316: Mens Bantam C-2 1000m Final "
"Nevin Harrison","C1",1000,"Women",255.17,"Final","1","Junior","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","265 Event #317: Womens Junior C-1 1000m Final "
"Sam Loutet","C1",1000,"Women",265.13,"Final","2","Junior","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","265 Event #317: Womens Junior C-1 1000m Final "
"Abigail Van der Merwe","C1",1000,"Women",273.97,"Final","3","Junior","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","265 Event #317: Womens Junior C-1 1000m Final "
"Gabriella Durante","C1",1000,"Women",316.3,"Final","4","Junior","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","265 Event #317: Womens Junior C-1 1000m Final "
"Mattea Patterson","C1",1000,"Women",326.92,"Final","5","Junior","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","265 Event #317: Womens Junior C-1 1000m Final "
"Zoe Neiser","C1",1000,"Women",327.79,"Final","6","Junior","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","265 Event #317: Womens Junior C-1 1000m Final "
"Asha Senanayake","C1",1000,"Women",343.2,"Final","7","Junior","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","265 Event #317: Womens Junior C-1 1000m Final "
"Andrew Clark; Yao Ryan","K2",1000,"Men",281.84,"Final","1","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","266 Event #320: Mens Bantam K-2 1000m Final "
"Noah MacMartin; Adam Vetter","K2",1000,"Men",287.26,"Final","2","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","266 Event #320: Mens Bantam K-2 1000m Final "
"Einar Ogle; Owen Jennings","K2",1000,"Men",295.09,"Final","3","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","266 Event #320: Mens Bantam K-2 1000m Final "
"Aadhithyan Nandakumar; Preston Albertsen","K2",1000,"Men",295.84,"Final","4","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","266 Event #320: Mens Bantam K-2 1000m Final "
"Andrew Mao; Ethan Odegaard","K2",1000,"Men",341.67,"Final","5","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","266 Event #320: Mens Bantam K-2 1000m Final "
"Kristian McIntosh; Milo Jackson","K2",1000,"Men",344.04,"Final","6","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","266 Event #320: Mens Bantam K-2 1000m Final "
"Emmett Patterson; Tomas Patterson","K2",1000,"Men",345.27,"Final","7","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","266 Event #320: Mens Bantam K-2 1000m Final "
"Leo Ciuca; AAdhavan Nandakumar","K2",1000,"Men",359.83,"Final","8","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","266 Event #320: Mens Bantam K-2 1000m Final "
"Ryan Lee; Coleton McCoy","K2",1000,"Men",368.93,"Final","9","Bantam","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","266 Event #320: Mens Bantam K-2 1000m Final "
"Kenjiro MacMartin; Quinn Thomson; Danylo Korsei; Landon McQuarrie","C4",1000,"Men",264.62,"Final","1","Juvenile","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","267 Event #318: Mens Juvenile C-4 1000m Final "
"Benjamin Blanck; Drew Huston; Cole Palmer; Jake Galvan","C4",1000,"Men",296.63,"Final","2","Juvenile","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","267 Event #318: Mens Juvenile C-4 1000m Final "
"Dawson Hutchinson; Quinlan Kane; Willem Naffin; Eric Winsor","C4",1000,"Men",309.65,"Final","3","Juvenile","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","267 Event #318: Mens Juvenile C-4 1000m Final "
"Maxim Bryuzgin; Milo Jackson; Sean Allen; Roan Szucs","C4",1000,"Men",NA,"Final","","Juvenile","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","267 Event #318: Mens Juvenile C-4 1000m Final "
"Thomas Crockett","K1",1000,"Men",245.01,"Final","1","Open","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","268 Event #319: Mens Open K-1 1000m Final "
"Zachary Alva","K1",1000,"Men",247.23,"Final","2","Open","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","268 Event #319: Mens Open K-1 1000m Final "
"Miles Cross-Whiter","K1",1000,"Men",247.82,"Final","3","Open","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","268 Event #319: Mens Open K-1 1000m Final "
"Augustus Cook","K1",1000,"Men",248.42,"Final","4","Open","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","268 Event #319: Mens Open K-1 1000m Final "
"Cameron Antifave","K1",1000,"Men",248.86,"Final","5","Open","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","268 Event #319: Mens Open K-1 1000m Final "
"Jonas Ecker","K1",1000,"Men",255.21,"Final","6","Open","Houk 2019",6,8,2019,"yes"," ","Ted Houk Regatta","268 Event #319: Mens Open K-1 1000m Final "
