name,boat,event,gender,time,type,finish,level,venue,month,day,year,certified,notes,venue.long,race.name
Jim Leuba; David Halpern; Dorin Popa; Doug Nichols,K4,1000,Men,228.33,Final,1,Mas,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,29Event #23: K-4 M Mas 1000 Final
David Bobanick; Guy Lawrence; Peter Turcan; Charles Luckman,K4,1000,Men,231.35,Final,2,Mas,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,29Event #23: K-4 M Mas 1000 Final
Keith Major; Darrel Pearse; Jeff Raymond; John George,K4,1000,Men,233.25,Final,3,Mas,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,29Event #23: K-4 M Mas 1000 Final
Andrea Ditchfield; Rayne Tarasiuk,K2,1000,Women,267.67,Final,1,Bantam,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,30Event #30: K-2 W Ban 1000 Final
Katy Hill; Abbie Barber,K2,1000,Women,289.37,Final,2,Bantam,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,30Event #30: K-2 W Ban 1000 Final
Larkin Harrington; Christine Remijan,K2,1000,Women,350.28,Final,3,Bantam,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,30Event #30: K-2 W Ban 1000 Final
MacLean Harrington; Abby Ernst,K2,1000,Women,440.33,Final,4,Bantam,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,30Event #30: K-2 W Ban 1000 Final
Jen Zimmerman,K1,1000,Women,299.34,Final,1,Senior,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,31Event #31: K-1 W Sr 1000 Final
Krista Rasmussen,K1,1000,Women,299.63,Final,2,Senior,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,31Event #31: K-1 W Sr 1000 Final
Katja Rademacher,K1,1000,Women,301.53,Final,3,Senior,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,31Event #31: K-1 W Sr 1000 Final
Kathy Nay,K1,1000,Women,317.92,Final,4,Senior,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,31Event #31: K-1 W Sr 1000 Final
Traci Cole,K1,1000,Women,327.85,Final,5,Senior,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,31Event #31: K-1 W Sr 1000 Final
Yevgeniy Mikhaylov; Alden Keefe-Sampson,C2,1000,Men,324.1,Final,1,Juvenile,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,32Event #33: C-2 M Juv 1000 Final
Noah Skartvedt; Sam Wyckoff,C2,1000,Men,354.66,Final,2,Juvenile,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,32Event #33: C-2 M Juv 1000 Final
Darris Rhoads; Christian (Blade) Kadow,C2,1000,Men,518.31,Final,3,Juvenile,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,32Event #33: C-2 M Juv 1000 Final
Peter Metzger; Nicholas Toering,K2,1000,Men,239.43,Final,1,Juvenile,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,33Event #25: K-2 M Juv 1000 Final
Cedric Bond; Rhodric Bond,K2,1000,Men,243.97,Final,2,Juvenile,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,33Event #25: K-2 M Juv 1000 Final
Wesley Erikson; David Johnson,K2,1000,Men,275.3,Final,3,Juvenile,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,33Event #25: K-2 M Juv 1000 Final
Walter Ha; Yon Choi,K2,1000,Men,280.31,Final,4,Juvenile,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,33Event #25: K-2 M Juv 1000 Final
Brian Stopoulos; Desmond Bond,K2,1000,Men,299.27,Final,5,Juvenile,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,33Event #25: K-2 M Juv 1000 Final
Elliot Hoyt; Ben Meunch,K2,1000,Men,306.99,Final,6,Juvenile,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,33Event #25: K-2 M Juv 1000 Final
Forrest Manant; Keegan Kirkpatrick,K2,1000,Men,319.22,Final,7,Juvenile,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,33Event #25: K-2 M Juv 1000 Final
Scott Puckett,K1,1000,Men,264.99,Final,1,Bantam,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,34Event #6: K-1 M Ban 1000 Final
Cedric Bond,K1,1000,Men,271.46,Final,2,Bantam,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,34Event #6: K-1 M Ban 1000 Final
Nate Anderson,K1,1000,Men,290.3,Final,3,Bantam,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,34Event #6: K-1 M Ban 1000 Final
Brian Stopoulos,K1,1000,Men,310.62,Final,4,Bantam,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,34Event #6: K-1 M Ban 1000 Final
Kyle Bales,K1,1000,Men,329.88,Final,5,Bantam,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,34Event #6: K-1 M Ban 1000 Final
Josh Plankeel,K1,1000,Men,330.1,Final,6,Bantam,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,34Event #6: K-1 M Ban 1000 Final
Desmond Bond,K1,1000,Men,336.68,Final,7,Bantam,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,34Event #6: K-1 M Ban 1000 Final
Jordan Trass,K1,1000,Men,346.32,Final,8,Bantam,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,34Event #6: K-1 M Ban 1000 Final
Tom Ernst,K1,1000,Men,380.4,Final,9,Bantam,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,34Event #6: K-1 M Ban 1000 Final
Aaron Scull,C1,1000,Men,315.72,Final,1,Junior,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,35Event #27: C-1 M Jr 1000 Final
Ted Wirsching,C1,1000,Men,344.69,Final,2,Junior,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,35Event #27: C-1 M Jr 1000 Final
Cody Franklin,C1,1000,Men,349.93,Final,3,Junior,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,35Event #27: C-1 M Jr 1000 Final
Gerrie Hashisaki; Liz Erickson; Traci Cole; Jane Klee,K4,1000,Women,345.64,Final,1,Mas,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,36Event #52: K-4 W Mas 1000 Final
Radic Zaruba; Aasim Saleh,K2,1000,Men,229.75,Final,1,Senior,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,37Event #40: K-2 M Sr 1000 Final
Sean Franklin; Ken Muir,K2,1000,Men,230.29,Final,2,Senior,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,37Event #40: K-2 M Sr 1000 Final
Chris Henderson; Juraj Osusky,K2,1000,Men,237.07,Final,3,Senior,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,37Event #40: K-2 M Sr 1000 Final
Owen Kelly; Niko Skartvedt,K2,1000,Men,329.52,Final,4,Senior,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,37Event #40: K-2 M Sr 1000 Final
Jim Leuba; Grant Rawstron,K2,1000,Men,NA,Final,DNS,Senior,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,37Event #40: K-2 M Sr 1000 Final
Jordan Malloch; David Fort,C2,1000,Men,238.63,Final,1,Senior,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,38Event #37: C-2 M Sr 1000 Final
Tyler Martin; Ted Wirsching,C2,1000,Men,324.91,Final,2,Senior,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,38Event #37: C-2 M Sr 1000 Final
Amina Saleh; Megan Palmer,C2,1000,Women,341.78,Final,1,Senior,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,39Event #38: C-2 W Sr 1000 Final
Radic Zaruba,K1,1000,Men,242.71,Final,1,Senior,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,40Event #2: K-1 M Sr 1000 Final
Sean Franklin,K1,1000,Men,245.21,Final,2,Senior,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,40Event #2: K-1 M Sr 1000 Final
Juraj Osusky,K1,1000,Men,245.69,Final,3,Senior,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,40Event #2: K-1 M Sr 1000 Final
Peter Turcan,K1,1000,Men,256.39,Final,4,Senior,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,40Event #2: K-1 M Sr 1000 Final
Doug Abbot,K1,1000,Men,262.61,Final,5,Senior,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,40Event #2: K-1 M Sr 1000 Final
Chris Henderson,K1,1000,Men,267.12,Final,6,Senior,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,40Event #2: K-1 M Sr 1000 Final
Jeff Raymond,K1,1000,Men,285.73,Final,7,Senior,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,40Event #2: K-1 M Sr 1000 Final
John George,K1,1000,Men,289.81,Final,8,Senior,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,40Event #2: K-1 M Sr 1000 Final
Keith Major,K1,1000,Men,NA,Final,DNF,Senior,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,40Event #2: K-1 M Sr 1000 Final
Katja Rademacher,K1,1000,Women,309.06,Final,1,Mas,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,41Event #39: K-1 W Mas 1000 Final
Traci Cole,K1,1000,Women,309.59,Final,2,Mas,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,41Event #39: K-1 W Mas 1000 Final
Kathy Nay,K1,1000,Women,313.46,Final,3,Mas,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,41Event #39: K-1 W Mas 1000 Final
Virginia Kuran,K1,1000,Women,326.57,Final,4,Mas,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,41Event #39: K-1 W Mas 1000 Final
Liz Erickson,K1,1000,Women,337.64,Final,5,Mas,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,41Event #39: K-1 W Mas 1000 Final
Meghan Arundel,K1,1000,Women,348.24,Final,6,Mas,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,41Event #39: K-1 W Mas 1000 Final
Jane Klee,K1,1000,Women,393.78,Final,7,Mas,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,41Event #39: K-1 W Mas 1000 Final
Gerrie Hashisaki,K1,1000,Women,428.03,Final,8,Mas,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,41Event #39: K-1 W Mas 1000 Final
Heide Eden,K1,1000,Women,NA,Final,DNF,Mas,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,41Event #39: K-1 W Mas 1000 Final
Darris Rhoads; Christian (Blade) Kadow,C2,1000,Men,NA,Final,NA,Bantam,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,42Event #53: C-2 M Ban 1000 Final
Wesley Erikson; David Johnson; Peter Metzger; Nicholas Toering,K4,1000,Men,229.62,Final,1,Juvenile,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,43Event #36: K-4 M Juv 1000 Final
Brian Stopoulos; Nate Anderson; Cedric Bond; Scott Puckett,K4,1000,Men,236.66,Final,2,Juvenile,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,43Event #36: K-4 M Juv 1000 Final
Ben Haass; Rhodric Bond; Forrest Manant; Keegan Kirkpatrick,K4,1000,Men,256.15,Final,3,Juvenile,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,43Event #36: K-4 M Juv 1000 Final
Elliot Hoyt; Ben Meunch; Josh Plankeel; Jordan Trass,K4,1000,Men,274.02,Final,4,Juvenile,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,43Event #36: K-4 M Juv 1000 Final
Walter Ha; Tom Ernst; Yon Choi; George White,K4,1000,Men,280.55,Final,5,Juvenile,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,43Event #36: K-4 M Juv 1000 Final
David Halpern; Doug Nichols,K2,1000,Men,241.68,Final,1,Mas,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,44Event #46: K-2 M Mas 1000 Final
David Bobanick; Peter Turcan,K2,1000,Men,247.02,Final,2,Mas,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,44Event #46: K-2 M Mas 1000 Final
Keith Major; Jeff Raymond,K2,1000,Men,263.46,Final,3,Mas,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,44Event #46: K-2 M Mas 1000 Final
Jim Leuba; Grant Rawstron,K2,1000,Men,304.03,Final,4,Mas,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,44Event #46: K-2 M Mas 1000 Final
Guy Lawrence; Charles Luckman,K2,1000,Men,333.81,Final,5,Mas,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,44Event #46: K-2 M Mas 1000 Final
Darrel Pearse; Dorin Popa,K2,1000,Men,NA,Final,SCR,Mas,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,44Event #46: K-2 M Mas 1000 Final
Katy Hill,K1,1000,Women,318.64,Final,1,Bantam,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,45Event #15: K-1 W Ban 1000 Final
Rayne Tarasiuk,K1,1000,Women,320.87,Final,2,Bantam,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,45Event #15: K-1 W Ban 1000 Final
Michelle Vandermoor,K1,1000,Women,336.54,Final,3,Bantam,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,45Event #15: K-1 W Ban 1000 Final
Andrea Ditchfield,K1,1000,Women,356.4,Final,4,Bantam,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,45Event #15: K-1 W Ban 1000 Final
Abbie Barber,K1,1000,Women,372.5,Final,5,Bantam,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,45Event #15: K-1 W Ban 1000 Final
Larkin Harrington,K1,1000,Women,387.36,Final,6,Bantam,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,45Event #15: K-1 W Ban 1000 Final
Christine Remijan,K1,1000,Women,418.84,Final,7,Bantam,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,45Event #15: K-1 W Ban 1000 Final
Abby Ernst,K1,1000,Women,447.14,Final,8,Bantam,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,45Event #15: K-1 W Ban 1000 Final
MacLean Harrington,K1,1000,Women,473.76,Final,9,Bantam,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,45Event #15: K-1 W Ban 1000 Final
Chris Koressel; Aaron Scull; Noah Skartvedt; Christian (Blade) Kadow,C4,1000,Men,17795,Final,1,Junior,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,46Event #41: C-4 M Jr 1000 Final
Alden Keefe-Sampson; Sam Wyckoff; Ted Wirsching; Darris Rhoads,C4,1000,Men,19376,Final,2,Junior,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,46Event #41: C-4 M Jr 1000 Final
Kathy Nay; Virginia Kuran,K2,1000,Women,294.81,Final,1,Mas,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,47Event #50: K-2 W Mas 1000 Final
David Halpern,K1,1000,Men,267.17,Final,1,Mas,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,48Event #14: K-1 M Mas 1000 Final
David Bobanick,K1,1000,Men,277.86,Final,2,Mas,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,48Event #14: K-1 M Mas 1000 Final
Guy Lawrence,K1,1000,Men,278.63,Final,3,Mas,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,48Event #14: K-1 M Mas 1000 Final
Daryl Remmler,K1,1000,Men,281.89,Final,4,Mas,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,48Event #14: K-1 M Mas 1000 Final
John George,K1,1000,Men,292.57,Final,5,Mas,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,48Event #14: K-1 M Mas 1000 Final
Doug Nichols,K1,1000,Men,298.96,Final,6,Mas,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,48Event #14: K-1 M Mas 1000 Final
Jeff Raymond,K1,1000,Men,335.08,Final,7,Mas,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,48Event #14: K-1 M Mas 1000 Final
Keith Major,K1,1000,Men,NA,Final,SCR,Mas,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,48Event #14: K-1 M Mas 1000 Final
Dorin Popa,K1,1000,Men,NA,Final,DNS,Mas,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,48Event #14: K-1 M Mas 1000 Final
Katrina Batina,K1,1000,Women,296.2,Final,1,Juvenile,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,49Event #47: K-1 W Juv 1000 Final
Kelsey Baker,K1,1000,Women,301.21,Final,2,Juvenile,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,49Event #47: K-1 W Juv 1000 Final
Annie Truscott,K1,1000,Women,312.2,Final,3,Juvenile,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,49Event #47: K-1 W Juv 1000 Final
Adele Klee,K1,1000,Women,313.5,Final,4,Juvenile,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,49Event #47: K-1 W Juv 1000 Final
Emily Winskill,K1,1000,Women,314.39,Final,5,Juvenile,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,49Event #47: K-1 W Juv 1000 Final
Kate Eastham,K1,1000,Women,354.26,Final,6,Juvenile,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,49Event #47: K-1 W Juv 1000 Final
Anna Culwell,K1,1000,Women,359.5,Final,7,Juvenile,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,49Event #47: K-1 W Juv 1000 Final
Megan Vermilion,K1,1000,Women,NA,Final,DNF,Juvenile,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,49Event #47: K-1 W Juv 1000 Final
Rayne Tarasiuk,K1,1000,Women,NA,Final,DNS,Juvenile,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,49Event #47: K-1 W Juv 1000 Final
Ken Muir,K1,1000,Men,259.11,Final,1,Junior,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,50Event #45: K-1 M Jr 1000 Final
Spenser Pothier,K1,1000,Men,268.82,Final,2,Junior,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,50Event #45: K-1 M Jr 1000 Final
Doug Abbot,K1,1000,Men,269.19,Final,3,Junior,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,50Event #45: K-1 M Jr 1000 Final
Rhodric Bond,K1,1000,Men,NA,Final,SCR,Junior,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,50Event #45: K-1 M Jr 1000 Final
Ben Haass,K1,1000,Men,NA,Final,DNF,Junior,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,50Event #45: K-1 M Jr 1000 Final
Forrest Manant,K1,1000,Men,NA,Final,SCR,Junior,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,50Event #45: K-1 M Jr 1000 Final
Alden Keefe-Sampson,C1,1000,Men,326.28,Final,1,Juvenile,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,51Event #48: C-1 M Juv 1000 Final
Chris Koressel,C1,1000,Men,331.94,Final,2,Juvenile,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,51Event #48: C-1 M Juv 1000 Final
Noah Skartvedt,C1,1000,Men,359.82,Final,3,Juvenile,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,51Event #48: C-1 M Juv 1000 Final
Sam Wyckoff,C1,1000,Men,416.27,Final,4,Juvenile,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,51Event #48: C-1 M Juv 1000 Final
Yevgeniy Mikhaylov,C1,1000,Men,431.49,Final,5,Juvenile,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,51Event #48: C-1 M Juv 1000 Final
Radic Zaruba; David Halpern; Juraj Osusky; Peter Turcan,K4,1000,Men,211.4,Final,1,Senior,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,52Event #32: K-4 M Sr 1000 Final
Chris Henderson; Sean Franklin; Owen Kelly; Niko Skartvedt,K4,1000,Men,238.49,Final,2,Senior,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,52Event #32: K-4 M Sr 1000 Final
Peter Metzger,K1,1000,Men,251.27,Final,1,Juvenile,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,53Event #19: K-1 M Juv 1000 Final
Ken Muir,K1,1000,Men,258.52,Final,2,Juvenile,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,53Event #19: K-1 M Juv 1000 Final
Rhodric Bond,K1,1000,Men,265.15,Final,3,Juvenile,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,53Event #19: K-1 M Juv 1000 Final
Cedric Bond,K1,1000,Men,268.65,Final,4,Juvenile,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,53Event #19: K-1 M Juv 1000 Final
Nicholas Toering,K1,1000,Men,270.22,Final,5,Juvenile,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,53Event #19: K-1 M Juv 1000 Final
Forrest Manant,K1,1000,Men,319.65,Final,6,Juvenile,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,53Event #19: K-1 M Juv 1000 Final
Walter Ha,K1,1000,Men,NA,Final,DQ,Juvenile,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,53Event #19: K-1 M Juv 1000 Final
Wesley Erikson,K1,1000,Men,NA,Final,DQ,Juvenile,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,53Event #19: K-1 M Juv 1000 Final
David Johnson,K1,1000,Men,NA,Final,DQ,Juvenile,Houk 2005,6,18,2005,yes, ,Ted Houk Memorial Regatta,53Event #19: K-1 M Juv 1000 Final
Scott Puckett,K1,500,Men,135.03,Heat,1,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,54Event #58: K-1 M Ban 500 Heat 1
Nate Anderson,K1,500,Men,155.82,Heat,2,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,54Event #58: K-1 M Ban 500 Heat 1
Cameron Maclean,K1,500,Men,164.38,Heat,3,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,54Event #58: K-1 M Ban 500 Heat 1
Tom Ernst,K1,500,Men,168.34,Heat,4,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,54Event #58: K-1 M Ban 500 Heat 1
Dell Meunch,K1,500,Men,180.54,Heat,5,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,54Event #58: K-1 M Ban 500 Heat 1
Colton Meunch,K1,500,Men,187.46,Heat,6,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,54Event #58: K-1 M Ban 500 Heat 1
George White,K1,500,Men,203.32,Heat,7,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,54Event #58: K-1 M Ban 500 Heat 1
Josh Plankeel,K1,500,Men,152.02,Heat,1,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,55Event #58: K-1 M Ban 500 Heat 2
Kyle Bales,K1,500,Men,153.22,Heat,2,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,55Event #58: K-1 M Ban 500 Heat 2
Jordan Trass,K1,500,Men,156.49,Heat,3,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,55Event #58: K-1 M Ban 500 Heat 2
Sky Leuba,K1,500,Men,170.36,Heat,4,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,55Event #58: K-1 M Ban 500 Heat 2
Duncan Vandermoor,K1,500,Men,186.89,Heat,5,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,55Event #58: K-1 M Ban 500 Heat 2
Mattie Kuran,K1,500,Men,NA,Heat,SCR,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,55Event #58: K-1 M Ban 500 Heat 2
Aasim Saleh,K1,500,Men,117.99,Heat,1,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,56Event #73: K-1 M Sr 500 Heat 1
Peter Turcan,K1,500,Men,120.81,Heat,2,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,56Event #73: K-1 M Sr 500 Heat 1
Jeff Raymond,K1,500,Men,130.27,Heat,3,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,56Event #73: K-1 M Sr 500 Heat 1
John George,K1,500,Men,138.63,Heat,4,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,56Event #73: K-1 M Sr 500 Heat 1
Owen Kelly,K1,500,Men,190.22,Heat,5,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,56Event #73: K-1 M Sr 500 Heat 1
Jim Leuba,K1,500,Men,192.31,Heat,6,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,56Event #73: K-1 M Sr 500 Heat 1
Radic Zaruba,K1,500,Men,NA,Heat,SCR,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,56Event #73: K-1 M Sr 500 Heat 1
Ty Gee,K1,500,Men,NA,Heat,DNS,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,56Event #73: K-1 M Sr 500 Heat 1
Juraj Osusky,K1,500,Men,115.31,Heat,1,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,57Event #73: K-1 M Sr 500 Heat 2
Andrey Poluekov,K1,500,Men,116.65,Heat,2,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,57Event #73: K-1 M Sr 500 Heat 2
Sean Franklin,K1,500,Men,117.59,Heat,3,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,57Event #73: K-1 M Sr 500 Heat 2
Chris Henderson,K1,500,Men,122.89,Heat,4,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,57Event #73: K-1 M Sr 500 Heat 2
Doug Abbot,K1,500,Men,131.75,Heat,5,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,57Event #73: K-1 M Sr 500 Heat 2
Keith Major,K1,500,Men,133.98,Heat,6,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,57Event #73: K-1 M Sr 500 Heat 2
Niko Skartvedt,K1,500,Men,148.83,Heat,7,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,57Event #73: K-1 M Sr 500 Heat 2
Darrel Pearse,K1,500,Men,153.87,Heat,8,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,57Event #73: K-1 M Sr 500 Heat 2
