"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Trisha Martinson; Irissa Danke","K2",5000,"Women",1460.27,"Final","2","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","56 Event #191: K-2 Juvenile Womens 5000m Final "
"Victoria Stocker; Jessica Norton","K2",5000,"Women",1473.05,"Final","3","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","56 Event #191: K-2 Juvenile Womens 5000m Final "
"Bailey Morris; Maggie Bowmar","K2",5000,"Women",1494.72,"Final","4","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","56 Event #191: K-2 Juvenile Womens 5000m Final "
"Audrey Milner; Zeela Woodard","K2",5000,"Women",1513.51,"Final","5","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","56 Event #191: K-2 Juvenile Womens 5000m Final "
"Anna McGrory; Caitlyn Doherty","K2",5000,"Women",NA,"Final","DNF","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","56 Event #191: K-2 Juvenile Womens 5000m Final "
"Mira Corrao","K1",5000,"Women",1473.45,"Final","1","Junior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","57 Event #149: K-1 Junior Womens 5000m Final "
"Kaya McTigue","K1",5000,"Women",1499.22,"Final","2","Junior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","57 Event #149: K-1 Junior Womens 5000m Final "
"Claire Dubois","K1",5000,"Women",1546.64,"Final","3","Junior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","57 Event #149: K-1 Junior Womens 5000m Final "
"Catherine Wilborn","K1",5000,"Women",1556.56,"Final","4","Junior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","57 Event #149: K-1 Junior Womens 5000m Final "
"Adriana Buller","K1",5000,"Women",1620.83,"Final","5","Junior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","57 Event #149: K-1 Junior Womens 5000m Final "
"Courtney Stow","K1",5000,"Women",1741.41,"Final","6","Junior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","57 Event #149: K-1 Junior Womens 5000m Final "
"Ina Poecher","K1",5000,"Women",NA,"Final","DNF","Junior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","57 Event #149: K-1 Junior Womens 5000m Final "
"Azusa Murphy","C1",5000,"Women",1715.95,"Final","1","Junior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","58 Event #150: C-1 Junior Womens 5000m Final "
"Olivia Crocker","C1",5000,"Women",1793.45,"Final","2","Junior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","58 Event #150: C-1 Junior Womens 5000m Final "
"Kaley Martin","C1",5000,"Women",1883.64,"Final","3","Junior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","58 Event #150: C-1 Junior Womens 5000m Final "
"Anna Martinson","C1",5000,"Women",2037.22,"Final","4","Junior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","58 Event #150: C-1 Junior Womens 5000m Final "
"Nani Woodard","C1",5000,"Women",2253.14,"Final","5","Junior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","58 Event #150: C-1 Junior Womens 5000m Final "
"Hana Neutz","C1",5000,"Women",2266.35,"Final","6","Junior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","58 Event #150: C-1 Junior Womens 5000m Final "
"Noelle Misterek; Morgan Bevin","K2",5000,"Women",1513.64,"Final","1","Junior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","59 Event #151: K-2 Junior Womens 5000m Final "
"Josephine Ballard; Geome Ramirez","K2",5000,"Women",1527.94,"Final","2","Junior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","59 Event #151: K-2 Junior Womens 5000m Final "
"Nicole Mallory","K1",5000,"Women",1372.29,"Final","1","Senior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","60 Event #153: K-1 Senior Womens 5000m Final "
"Samantha Barlow","K1",5000,"Women",1414.98,"Final","2","Senior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","60 Event #153: K-1 Senior Womens 5000m Final "
"Kaimi Yoza","K1",5000,"Women",1499.26,"Final","3","Senior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","60 Event #153: K-1 Senior Womens 5000m Final "
"Kalen Lee Scholz","K1",5000,"Women",1550.28,"Final","4","Senior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","60 Event #153: K-1 Senior Womens 5000m Final "
"Kai'olu DeFries","K1",5000,"Women",1679.97,"Final","5","Senior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","60 Event #153: K-1 Senior Womens 5000m Final "
"Leslie Ann Benedict","K1",5000,"Women",2256.52,"Final","6","Senior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","60 Event #153: K-1 Senior Womens 5000m Final "
"Maggie Valentine","C1",5000,"Women",2941.78,"Final","DNF","Senior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","61 Event #154: C-1 Senior Womens 5000m Final "
"Delaney Valentine","C1",5000,"Women",2941.78,"Final","1","Senior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","61 Event #154: C-1 Senior Womens 5000m Final "
"Paul Chevallier","C1",1000,"Men",289.17,"Final","1","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","63 Event #134: C-1 Juvenile Mens 1000m Final "
"Edward Surles","C1",1000,"Men",298.21,"Final","2","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","63 Event #134: C-1 Juvenile Mens 1000m Final "
"Jonathan Grady","C1",1000,"Men",311.95,"Final","3","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","63 Event #134: C-1 Juvenile Mens 1000m Final "
"Isaac Lozano","C1",1000,"Men",312.85,"Final","4","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","63 Event #134: C-1 Juvenile Mens 1000m Final "
"Brice Anderson","C1",1000,"Men",320.12,"Final","5","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","63 Event #134: C-1 Juvenile Mens 1000m Final "
"Tomas Ferreira","C1",1000,"Men",329.08,"Final","6","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","63 Event #134: C-1 Juvenile Mens 1000m Final "
"Oliver Farquhar","C1",1000,"Men",332.6,"Final","7","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","63 Event #134: C-1 Juvenile Mens 1000m Final "
"Aaron Dickson","C1",1000,"Men",333.63,"Final","8","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","63 Event #134: C-1 Juvenile Mens 1000m Final "
"Ben Gregory","C1",1000,"Men",NA,"Final","","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","63 Event #134: C-1 Juvenile Mens 1000m Final "
"Nevin Harrison","C1",1000,"Women",342.15,"Final","1","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","66 Event #137: C-1 Juvenile Womens 1000m Final "
"Andreea Ghizila","C1",1000,"Women",343.1,"Final","2","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","66 Event #137: C-1 Juvenile Womens 1000m Final "
"Alyson Chiou","C1",1000,"Women",377.6,"Final","3","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","66 Event #137: C-1 Juvenile Womens 1000m Final "
"Naomi Prahl","C1",1000,"Women",414.27,"Final","4","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","66 Event #137: C-1 Juvenile Womens 1000m Final "
"Katie Scoles","C1",1000,"Women",428.24,"Final","5","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","66 Event #137: C-1 Juvenile Womens 1000m Final "
"Morgan Jacobsen","C1",1000,"Women",432.35,"Final","6","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","66 Event #137: C-1 Juvenile Womens 1000m Final "
"Jacob Lee Dickson; Ian Edward Haack; Caleb Copper; Kevin Rochester","C4",1000,"Men",316.99,"Final","1","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","67 Event #138: C-4 Bantam Mens 1000m Final "
"Dylan Kemether; Jackson Malone; Camden Sexton; Kai Poecher","C4",1000,"Men",341.96,"Final","2","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","67 Event #138: C-4 Bantam Mens 1000m Final "
"Nate Boyd; Austin Copper; Andrew Waters; Lucas Pitts","C4",1000,"Men",345.44,"Final","3","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","67 Event #138: C-4 Bantam Mens 1000m Final "
"Alex Lee","K1",1000,"Men",240.1,"Final","1","Senior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","68 Event #139: K-1 Senior Mens 1000m Final "
"Andy Guiardinu","K1",1000,"Men",247.13,"Final","2","Senior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","68 Event #139: K-1 Senior Mens 1000m Final "
"Jesse Lischuck","K1",1000,"Men",251.91,"Final","3","Senior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","68 Event #139: K-1 Senior Mens 1000m Final "
"EJ Haught","K1",1000,"Men",255.43,"Final","4","Senior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","68 Event #139: K-1 Senior Mens 1000m Final "
"Nathaniel Errez","K1",1000,"Men",255.82,"Final","5","Senior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","68 Event #139: K-1 Senior Mens 1000m Final "
"Kai Wilding","K1",1000,"Men",268.91,"Final","6","Senior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","68 Event #139: K-1 Senior Mens 1000m Final "
"Joshua Turner","K1",1000,"Men",277.89,"Final","7","Senior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","68 Event #139: K-1 Senior Mens 1000m Final "
"Leo Cacatian","K1",1000,"Men",285.01,"Final","8","Senior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","68 Event #139: K-1 Senior Mens 1000m Final "
"Owen Farley-Klacik; Owen Ozaki","K2",1000,"Men",235.21,"Final","1","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","69 Event #141: K-2 Juvenile Mens 1000m Final "
"Evan Truesdale; Marton Urban","K2",1000,"Men",237.04,"Final","2","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","69 Event #141: K-2 Juvenile Mens 1000m Final "
"Jonathan Barnato; Kyle Field","K2",1000,"Men",239.75,"Final","3","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","69 Event #141: K-2 Juvenile Mens 1000m Final "
"Gus Cook; Garrett Michael Wampler","K2",1000,"Men",248.05,"Final","4","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","69 Event #141: K-2 Juvenile Mens 1000m Final "
"Tucker Goetz; Trent Cody","K2",1000,"Men",259.89,"Final","5","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","69 Event #141: K-2 Juvenile Mens 1000m Final "
"Walker Peck; Kalen Oliveira","K2",1000,"Men",260.22,"Final","6","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","69 Event #141: K-2 Juvenile Mens 1000m Final "
"Aaron Small; Jake Zikan","K2",1000,"Men",261.42,"Final","7","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","69 Event #141: K-2 Juvenile Mens 1000m Final "
"Andrew Surles; Alec Wilson","K2",1000,"Men",262,"Final","8","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","69 Event #141: K-2 Juvenile Mens 1000m Final "
"Anders Carlson; Justin Rowntree","K2",1000,"Men",270.01,"Final","9","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","69 Event #141: K-2 Juvenile Mens 1000m Final "
"Samantha Barlow","K1",1000,"Women",275.95,"Final","1","Senior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","70 Event #142: K-1 Senior Womens 1000m Final "
"Nicole Mallory","K1",1000,"Women",277.38,"Final","2","Senior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","70 Event #142: K-1 Senior Womens 1000m Final "
"Kaimi Yoza","K1",1000,"Women",297.66,"Final","3","Senior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","70 Event #142: K-1 Senior Womens 1000m Final "
"Kalen Lee Scholz","K1",1000,"Women",314.29,"Final","4","Senior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","70 Event #142: K-1 Senior Womens 1000m Final "
"Kai'olu DeFries","K1",1000,"Women",341.25,"Final","5","Senior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","70 Event #142: K-1 Senior Womens 1000m Final "
"Leslie Ann Benedict","K1",1000,"Women",417.73,"Final","6","Senior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","70 Event #142: K-1 Senior Womens 1000m Final "
"Jakob Michael Tayman; Jordan Wickline","C2",1000,"Men",274.09,"Final","1","Junior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","71.2 Event #135: C-2 Junior Mens 1000m Final "
"Jonathan Grady; Ryan Grady","C2",1000,"Men",277.28,"Final","2","Junior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","71.2 Event #135: C-2 Junior Mens 1000m Final "
"Oliver Farquhar; Kenny Kasperbauer","C2",1000,"Men",294.2,"Final","3","Junior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","71.2 Event #135: C-2 Junior Mens 1000m Final "
"Owen Farley-Klacik; Dustin Grattan","C2",1000,"Men",297.91,"Final","4","Junior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","71.2 Event #135: C-2 Junior Mens 1000m Final "
"Corban Martin; Michael Olson","C2",1000,"Men",323.65,"Final","5","Junior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","71.2 Event #135: C-2 Junior Mens 1000m Final "
"Mario Stock; Aukai Manson; Jacob Mc Farlane; Nainoa Orr","K4",1000,"Men",211.41,"Final","1","Junior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","71.3 Event #143: K-4 Junior Mens 1000m Final "
"Sage Harmon; Michael Miller; Ryan Miller; Balazs Szalay","K4",1000,"Men",217.07,"Final","2","Junior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","71.3 Event #143: K-4 Junior Mens 1000m Final "
"Justin Barker; Jonathan Barnato; Jack Capper; Payton J. Chiou","K4",1000,"Men",222.93,"Final","3","Junior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","71.3 Event #143: K-4 Junior Mens 1000m Final "
"Garrett Michael Wampler; Gus Cook; Myles Evatt Baker; Brayden Sexton","K4",1000,"Men",229.54,"Final","4","Junior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","71.3 Event #143: K-4 Junior Mens 1000m Final "
"Lucas Pitts; Alec Wilson; Owen Ozaki; Andrew Surles","K4",1000,"Men",235.81,"Final","5","Junior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","71.3 Event #143: K-4 Junior Mens 1000m Final "
"Victor Hilt; Eric McCluskey; Jerry Chen; Jake Zikan","K4",1000,"Men",238.56,"Final","6","Junior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","71.3 Event #143: K-4 Junior Mens 1000m Final "
"Cameron Bartlett; Chris Norton; Alex Thayer; Carlos O'Gorman","K4",1000,"Men",245.72,"Final","7","Junior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","71.3 Event #143: K-4 Junior Mens 1000m Final "
"Kaiu Son; Patrick Jenkins; Ethan Ky; Nick Wong","K4",1000,"Men",250.44,"Final","8","Junior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","71.3 Event #143: K-4 Junior Mens 1000m Final "
"Jackson Hickerson","K1",500,"Men",139.32,"Heat","1","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","72 Event #202: K-1 Bantam Mens 500m Heat 1"
"Liam Jennings","K1",500,"Men",140.8,"Heat","2","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","72 Event #202: K-1 Bantam Mens 500m Heat 1"
"Chauncey Bevin","K1",500,"Men",150.41,"Heat","3","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","72 Event #202: K-1 Bantam Mens 500m Heat 1"
"Lucas Pitts","K1",500,"Men",152.68,"Heat","4","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","72 Event #202: K-1 Bantam Mens 500m Heat 1"
"Sean Talbert","K1",500,"Men",153.62,"Heat","5","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","72 Event #202: K-1 Bantam Mens 500m Heat 1"
"Alex Matsumoto","K1",500,"Men",155.29,"Heat","6","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","72 Event #202: K-1 Bantam Mens 500m Heat 1"
"Jackson Malone","K1",500,"Men",183.81,"Heat","7","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","72 Event #202: K-1 Bantam Mens 500m Heat 1"
"Tyler Dudgeon","K1",500,"Men",185.74,"Heat","8","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","72 Event #202: K-1 Bantam Mens 500m Heat 1"
"Jacob Dolan","K1",500,"Men",186.43,"Heat","9","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","72 Event #202: K-1 Bantam Mens 500m Heat 1"
"Kalen Oliveira","K1",500,"Men",136.58,"Heat","1","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","73 Event #202: K-1 Bantam Mens 500m Heat 2"
"Walker Peck","K1",500,"Men",138.62,"Heat","2","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","73 Event #202: K-1 Bantam Mens 500m Heat 2"
"Colin McMullen","K1",500,"Men",139.33,"Heat","3","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","73 Event #202: K-1 Bantam Mens 500m Heat 2"
"Lane Hopkins","K1",500,"Men",144.78,"Heat","4","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","73 Event #202: K-1 Bantam Mens 500m Heat 2"
"Dylan Kemether","K1",500,"Men",160.07,"Heat","5","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","73 Event #202: K-1 Bantam Mens 500m Heat 2"
"Nate Boyd","K1",500,"Men",160.16,"Heat","6","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","73 Event #202: K-1 Bantam Mens 500m Heat 2"
"Austin Copper","K1",500,"Men",174.85,"Heat","7","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","73 Event #202: K-1 Bantam Mens 500m Heat 2"
"Jet Gatewood","K1",500,"Men",179.85,"Heat","8","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","73 Event #202: K-1 Bantam Mens 500m Heat 2"
"Ryan Bussert","K1",500,"Men",NA,"Heat","DNS","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","73 Event #202: K-1 Bantam Mens 500m Heat 2"
"Alex Atia","K1",500,"Men",156.12,"Heat","1","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","74 Event #202: K-1 Bantam Mens 500m Heat 3"
"Carlos Baretto","K1",500,"Men",156.99,"Heat","2","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","74 Event #202: K-1 Bantam Mens 500m Heat 3"
"Eric McCluskey","K1",500,"Men",158.79,"Heat","3","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","74 Event #202: K-1 Bantam Mens 500m Heat 3"
"Chayse Gauthier","K1",500,"Men",166.53,"Heat","4","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","74 Event #202: K-1 Bantam Mens 500m Heat 3"
"Parker Amano","K1",500,"Men",181.86,"Heat","5","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","74 Event #202: K-1 Bantam Mens 500m Heat 3"
"Andrew Waters","K1",500,"Men",194.71,"Heat","6","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","74 Event #202: K-1 Bantam Mens 500m Heat 3"
"Jeremy Robinson","K1",500,"Men",198.74,"Heat","7","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","74 Event #202: K-1 Bantam Mens 500m Heat 3"
"Jackson Hutton","K1",500,"Men",202.54,"Heat","8","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","74 Event #202: K-1 Bantam Mens 500m Heat 3"
"Ethan Skarda","K1",500,"Men",141.41,"Heat","1","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","75 Event #202: K-1 Bantam Mens 500m Heat 4"
"Zach Severson","K1",500,"Men",207.34,"Heat","1","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","75 Event #202: K-1 Bantam Mens 500m Heat 4"
"Ryan Wurts","K1",500,"Men",144.99,"Heat","2","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","75 Event #202: K-1 Bantam Mens 500m Heat 4"
"Jackson Plymale","K1",500,"Men",145.53,"Heat","3","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","75 Event #202: K-1 Bantam Mens 500m Heat 4"
"Jonas Ecker","K1",500,"Men",149.06,"Heat","4","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","75 Event #202: K-1 Bantam Mens 500m Heat 4"
"Ashby Schlitz","K1",500,"Men",152.35,"Heat","5","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","75 Event #202: K-1 Bantam Mens 500m Heat 4"
"Tyler Takahashi","K1",500,"Men",168.88,"Heat","6","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","75 Event #202: K-1 Bantam Mens 500m Heat 4"
"Matt Ponce","K1",500,"Men",169.19,"Heat","7","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","75 Event #202: K-1 Bantam Mens 500m Heat 4"
"Ana Swetish","K1",500,"Women",151.67,"Heat","1","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","76 Event #208: K-1 Bantam Womens 500m Heat 1"
"Kali Wilding","K1",500,"Women",157.66,"Heat","2","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","76 Event #208: K-1 Bantam Womens 500m Heat 1"
"Grace Valentine","K1",500,"Women",171.94,"Heat","3","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","76 Event #208: K-1 Bantam Womens 500m Heat 1"
"Erica Norton","K1",500,"Women",185.96,"Heat","4","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","76 Event #208: K-1 Bantam Womens 500m Heat 1"
"Grace Palmer","K1",500,"Women",189.69,"Heat","5","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","76 Event #208: K-1 Bantam Womens 500m Heat 1"
"Sara Masuyama","K1",500,"Women",206.74,"Heat","6","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","76 Event #208: K-1 Bantam Womens 500m Heat 1"
"Elena Wolgamot","K1",500,"Women",148.84,"Heat","1","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","77 Event #208: K-1 Bantam Womens 500m Heat 2"
"Nicole Anderson","K1",500,"Women",151.11,"Heat","2","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","77 Event #208: K-1 Bantam Womens 500m Heat 2"
"Sierra Noskoff","K1",500,"Women",161.26,"Heat","3","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","77 Event #208: K-1 Bantam Womens 500m Heat 2"
"Abby Scoggins","K1",500,"Women",163.75,"Heat","4","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","77 Event #208: K-1 Bantam Womens 500m Heat 2"
"Audrey Thiessen","K1",500,"Women",178.72,"Heat","5","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","77 Event #208: K-1 Bantam Womens 500m Heat 2"
"Hanna Blume","K1",500,"Women",NA,"Heat","DNS","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","77 Event #208: K-1 Bantam Womens 500m Heat 2"
